#  wave flux
#  Gliese_752_B.txt - M8.0
7.46910e+03 1.38767e-02
7.47200e+03 1.40198e-02
7.47490e+03 1.41615e-02
7.47780e+03 1.39481e-02
7.48070e+03 1.37946e-02
7.48360e+03 1.38586e-02
7.48650e+03 1.44219e-02
7.48940e+03 1.47619e-02
7.49230e+03 1.49828e-02
7.49520e+03 1.52989e-02
7.49810e+03 1.49989e-02
7.50100e+03 1.48322e-02
7.50390e+03 1.52083e-02
7.50680e+03 1.53465e-02
7.50970e+03 1.54166e-02
7.51260e+03 1.56229e-02
7.51550e+03 1.55544e-02
7.51840e+03 1.58732e-02
7.52130e+03 1.57428e-02
7.52420e+03 1.55034e-02
7.52710e+03 1.56042e-02
7.53000e+03 1.56012e-02
7.53290e+03 1.58713e-02
7.53580e+03 1.61518e-02
7.53870e+03 1.68140e-02
7.54160e+03 1.69261e-02
7.54450e+03 1.76145e-02
7.54740e+03 1.77972e-02
7.55030e+03 1.79686e-02
7.55320e+03 1.80978e-02
7.55610e+03 1.78982e-02
7.55900e+03 1.78812e-02
7.56190e+03 1.79951e-02
7.56480e+03 1.80547e-02
7.56770e+03 1.81095e-02
7.57060e+03 1.78466e-02
7.57350e+03 1.78465e-02
7.57640e+03 1.77980e-02
7.57930e+03 1.81402e-02
7.58220e+03 1.87963e-02
7.58510e+03 1.87613e-02
7.58800e+03 1.87367e-02
7.59090e+03 1.71805e-02
7.59380e+03 1.34320e-02
7.59670e+03 9.09985e-03
7.59960e+03 5.71270e-03
7.60250e+03 4.09221e-03
7.60540e+03 3.32871e-03
7.60830e+03 3.16720e-03
7.61120e+03 3.55031e-03
7.61410e+03 4.38671e-03
7.61700e+03 6.19987e-03
7.61990e+03 8.08745e-03
7.62280e+03 9.04833e-03
7.62570e+03 8.51536e-03
7.62860e+03 7.13927e-03
7.63150e+03 5.85044e-03
7.63440e+03 4.76948e-03
7.63730e+03 4.35722e-03
7.64020e+03 4.70491e-03
7.64310e+03 5.11028e-03
7.64600e+03 5.01669e-03
7.64890e+03 5.30352e-03
7.65180e+03 5.60920e-03
7.65470e+03 5.37721e-03
7.65760e+03 5.25435e-03
7.66050e+03 5.14863e-03
7.66340e+03 4.75852e-03
7.66630e+03 4.04656e-03
7.66920e+03 3.54162e-03
7.67210e+03 3.42559e-03
7.67500e+03 3.69180e-03
7.67790e+03 4.33770e-03
7.68080e+03 5.07706e-03
7.68370e+03 5.04282e-03
7.68660e+03 5.25743e-03
7.68950e+03 5.41704e-03
7.69240e+03 5.70236e-03
7.69530e+03 5.30466e-03
7.69820e+03 5.15217e-03
7.70110e+03 4.75825e-03
7.70400e+03 4.19999e-03
7.70690e+03 4.17262e-03
7.70980e+03 4.76114e-03
7.71270e+03 5.42984e-03
7.71560e+03 5.99125e-03
7.71850e+03 6.58797e-03
7.72140e+03 7.03057e-03
7.72430e+03 7.22987e-03
7.72720e+03 7.67838e-03
7.73010e+03 8.23918e-03
7.73300e+03 8.44865e-03
7.73590e+03 8.75896e-03
7.73880e+03 9.17088e-03
7.74170e+03 9.46553e-03
7.74460e+03 9.68112e-03
7.74750e+03 9.30909e-03
7.75040e+03 8.40526e-03
7.75330e+03 7.90127e-03
7.75620e+03 7.11825e-03
7.75910e+03 7.98660e-03
7.76200e+03 7.99866e-03
7.76490e+03 8.01685e-03
7.76780e+03 8.08101e-03
7.77070e+03 8.47177e-03
7.77360e+03 8.78634e-03
7.77650e+03 9.33263e-03
7.77940e+03 9.42345e-03
7.78230e+03 9.36307e-03
7.78520e+03 9.31185e-03
7.78810e+03 9.02366e-03
7.79100e+03 8.58570e-03
7.79390e+03 8.53453e-03
7.79680e+03 9.09324e-03
7.79970e+03 9.07487e-03
7.80260e+03 8.61994e-03
7.80550e+03 8.90272e-03
7.80840e+03 1.00288e-02
7.81130e+03 1.10612e-02
7.81420e+03 1.13096e-02
7.81710e+03 1.15250e-02
7.82000e+03 1.19129e-02
7.82290e+03 1.19923e-02
7.82580e+03 1.15726e-02
7.82870e+03 1.05931e-02
7.83160e+03 1.03483e-02
7.83450e+03 9.87674e-03
7.83740e+03 9.52644e-03
7.84030e+03 9.59384e-03
7.84320e+03 1.01851e-02
7.84610e+03 1.04815e-02
7.84900e+03 1.06984e-02
7.85190e+03 1.08637e-02
7.85480e+03 1.09092e-02
7.85770e+03 1.08380e-02
7.86060e+03 1.07625e-02
7.86350e+03 1.13654e-02
7.86640e+03 1.13073e-02
7.86930e+03 1.09618e-02
7.87220e+03 1.07615e-02
7.87510e+03 1.04369e-02
7.87800e+03 1.04476e-02
7.88090e+03 1.09747e-02
7.88380e+03 1.12627e-02
7.88670e+03 1.14141e-02
7.88960e+03 1.20348e-02
7.89250e+03 1.23695e-02
7.89540e+03 1.23099e-02
7.89830e+03 1.25091e-02
7.90120e+03 1.19660e-02
7.90410e+03 1.11250e-02
7.90700e+03 1.11505e-02
7.90990e+03 1.17039e-02
7.91280e+03 1.14223e-02
7.91570e+03 1.05266e-02
7.91860e+03 1.03147e-02
7.92150e+03 1.04007e-02
7.92440e+03 1.03417e-02
7.92730e+03 1.04809e-02
7.93020e+03 1.06815e-02
7.93310e+03 1.10995e-02
7.93600e+03 1.18168e-02
7.93890e+03 1.21864e-02
7.94180e+03 1.21068e-02
7.94470e+03 1.14742e-02
7.94760e+03 1.03660e-02
7.95050e+03 1.01290e-02
7.95340e+03 1.01836e-02
7.95630e+03 1.10239e-02
7.95920e+03 1.19991e-02
7.96210e+03 1.21079e-02
7.96500e+03 1.15903e-02
7.96790e+03 1.14477e-02
7.97080e+03 1.21950e-02
7.97370e+03 1.30534e-02
7.97660e+03 1.33752e-02
7.97950e+03 1.29305e-02
7.98240e+03 1.19666e-02
7.98530e+03 1.15663e-02
7.98820e+03 1.12231e-02
7.99110e+03 1.10759e-02
7.99400e+03 1.11064e-02
7.99690e+03 1.17338e-02
7.99980e+03 1.18449e-02
