# wave flux
# http://cdsarc.u-strasbg.fr/viz-bin/Cat?J/A%2bA/417/515
# iwz1.fit
4.62910e+03 3.62458e+01
4.63026e+03 3.50256e+01
4.63141e+03 3.32284e+01
4.63257e+03 3.10297e+01
4.63373e+03 2.86504e+01
4.63489e+03 2.63028e+01
4.63605e+03 2.41307e+01
4.63721e+03 2.22658e+01
4.63837e+03 2.07037e+01
4.63953e+03 1.94447e+01
4.64069e+03 1.84889e+01
4.64185e+03 1.78112e+01
4.64301e+03 1.74090e+01
4.64417e+03 1.72918e+01
4.64533e+03 1.74356e+01
4.64649e+03 1.78358e+01
4.64765e+03 1.85073e+01
4.64881e+03 1.94488e+01
4.64998e+03 2.06555e+01
4.65114e+03 2.21370e+01
4.65230e+03 2.38070e+01
4.65347e+03 2.55681e+01
4.65463e+03 2.72737e+01
4.65579e+03 2.87597e+01
4.65696e+03 2.98811e+01
4.65812e+03 3.05489e+01
4.65929e+03 3.08644e+01
4.66045e+03 3.09681e+01
4.66162e+03 3.09962e+01
4.66278e+03 3.10000e+01
4.66395e+03 3.09526e+01
4.66511e+03 3.06852e+01
4.66628e+03 3.00216e+01
4.66745e+03 2.88554e+01
4.66861e+03 2.71995e+01
4.66978e+03 2.51598e+01
4.67095e+03 2.29187e+01
4.67212e+03 2.06624e+01
4.67329e+03 1.85295e+01
4.67445e+03 1.65923e+01
4.67562e+03 1.48686e+01
4.67679e+03 1.33665e+01
4.67796e+03 1.20723e+01
4.67913e+03 1.09717e+01
4.68030e+03 1.00307e+01
4.68147e+03 9.22353e+00
4.68264e+03 8.53098e+00
4.68381e+03 7.93217e+00
4.68498e+03 7.41731e+00
4.68615e+03 6.98059e+00
4.68733e+03 6.61544e+00
4.68850e+03 6.29548e+00
4.68967e+03 6.02253e+00
4.69084e+03 5.78985e+00
4.69202e+03 5.60795e+00
4.69319e+03 5.45922e+00
4.69436e+03 5.34464e+00
4.69554e+03 5.27320e+00
4.69671e+03 5.22870e+00
4.69788e+03 5.22000e+00
4.69906e+03 5.25354e+00
4.70023e+03 5.33106e+00
4.70141e+03 5.45319e+00
4.70258e+03 5.62355e+00
4.70376e+03 5.84209e+00
4.70494e+03 6.12414e+00
4.70611e+03 6.46727e+00
4.70729e+03 6.86426e+00
4.70847e+03 7.30197e+00
4.70964e+03 7.75466e+00
4.71082e+03 8.18571e+00
4.71200e+03 8.54978e+00
4.71318e+03 8.79484e+00
4.71436e+03 8.92779e+00
4.71553e+03 8.96000e+00
4.71671e+03 8.93146e+00
4.71789e+03 8.89321e+00
4.71907e+03 8.88218e+00
4.72025e+03 8.93272e+00
4.72143e+03 9.06490e+00
4.72261e+03 9.29103e+00
4.72379e+03 9.63408e+00
4.72498e+03 1.00900e+01
4.72616e+03 1.06382e+01
4.72734e+03 1.12291e+01
4.72852e+03 1.17785e+01
4.72970e+03 1.21907e+01
4.73089e+03 1.23596e+01
4.73207e+03 1.21942e+01
4.73325e+03 1.16969e+01
4.73443e+03 1.09572e+01
4.73562e+03 1.00616e+01
4.73680e+03 9.11816e+00
4.73799e+03 8.19041e+00
4.73917e+03 7.33694e+00
4.74036e+03 6.57982e+00
4.74154e+03 5.91302e+00
4.74273e+03 5.33558e+00
4.74391e+03 4.83574e+00
4.74510e+03 4.40932e+00
4.74629e+03 4.05009e+00
4.74747e+03 3.73197e+00
4.74866e+03 3.46158e+00
4.74985e+03 3.22071e+00
4.75103e+03 3.01455e+00
4.75222e+03 2.82893e+00
4.75341e+03 2.67078e+00
4.75460e+03 2.52816e+00
4.75579e+03 2.40125e+00
4.75698e+03 2.28234e+00
4.75817e+03 2.18672e+00
4.75936e+03 2.09511e+00
4.76055e+03 2.01181e+00
4.76174e+03 1.93585e+00
4.76293e+03 1.86441e+00
4.76412e+03 1.80413e+00
4.76531e+03 1.74457e+00
4.76650e+03 1.69000e+00
4.76769e+03 1.64233e+00
4.76888e+03 1.60348e+00
4.77008e+03 1.55771e+00
4.77127e+03 1.52193e+00
4.77246e+03 1.48614e+00
4.77366e+03 1.45035e+00
4.77485e+03 1.42303e+00
4.77604e+03 1.38915e+00
4.77724e+03 1.36527e+00
4.77843e+03 1.34138e+00
4.77963e+03 1.31748e+00
4.78082e+03 1.29358e+00
4.78202e+03 1.26984e+00
4.78321e+03 1.25576e+00
4.78441e+03 1.23592e+00
4.78560e+03 1.22396e+00
4.78680e+03 1.20398e+00
4.78800e+03 1.19002e+00
4.78919e+03 1.17805e+00
4.79039e+03 1.16608e+00
4.79159e+03 1.15410e+00
4.79279e+03 1.14212e+00
4.79399e+03 1.13014e+00
4.79518e+03 1.12000e+00
4.79638e+03 1.11616e+00
4.79758e+03 1.10417e+00
4.79878e+03 1.10000e+00
4.79998e+03 1.09017e+00
4.80118e+03 1.08817e+00
4.80238e+03 1.08000e+00
4.80358e+03 1.07416e+00
4.80478e+03 1.07000e+00
4.80599e+03 1.07000e+00
4.80719e+03 1.06812e+00
4.80839e+03 1.06000e+00
4.80959e+03 1.06000e+00
4.81079e+03 1.06000e+00
4.81200e+03 1.06000e+00
4.81320e+03 1.06000e+00
4.81440e+03 1.06000e+00
4.81561e+03 1.06000e+00
4.81681e+03 1.06000e+00
4.81802e+03 1.07000e+00
4.81922e+03 1.07000e+00
4.82043e+03 1.07426e+00
4.82163e+03 1.08000e+00
4.82284e+03 1.08000e+00
4.82404e+03 1.09043e+00
4.82525e+03 1.10000e+00
4.82646e+03 1.10455e+00
4.82766e+03 1.11662e+00
4.82887e+03 1.12000e+00
4.83008e+03 1.13076e+00
4.83128e+03 1.14284e+00
4.83249e+03 1.15492e+00
4.83370e+03 1.16700e+00
4.83491e+03 1.17909e+00
4.83612e+03 1.20118e+00
4.83733e+03 1.21654e+00
4.83854e+03 1.23536e+00
4.83975e+03 1.25492e+00
4.84096e+03 1.27913e+00
4.84217e+03 1.29500e+00
4.84338e+03 1.32755e+00
4.84459e+03 1.35177e+00
4.84580e+03 1.38399e+00
4.84701e+03 1.41034e+00
4.84822e+03 1.44670e+00
4.84944e+03 1.48306e+00
4.85065e+03 1.52592e+00
4.85186e+03 1.57443e+00
4.85307e+03 1.62295e+00
4.85429e+03 1.67436e+00
4.85550e+03 1.73505e+00
4.85672e+03 1.80290e+00
4.85793e+03 1.87576e+00
4.85914e+03 1.95152e+00
4.86036e+03 2.04512e+00
4.86157e+03 2.14168e+00
4.86279e+03 2.25107e+00
4.86401e+03 2.38061e+00
4.86522e+03 2.51882e+00
4.86644e+03 2.68134e+00
4.86765e+03 2.86479e+00
4.86887e+03 3.07696e+00
4.87009e+03 3.31056e+00
4.87131e+03 3.59676e+00
4.87253e+03 3.91701e+00
4.87374e+03 4.28786e+00
4.87496e+03 4.71628e+00
4.87618e+03 5.23316e+00
4.87740e+03 5.81799e+00
4.87862e+03 6.48930e+00
4.87984e+03 7.24715e+00
4.88106e+03 8.07218e+00
4.88228e+03 8.93588e+00
4.88350e+03 9.76536e+00
4.88472e+03 1.04724e+01
4.88594e+03 1.09689e+01
4.88716e+03 1.11501e+01
4.88839e+03 1.10034e+01
4.88961e+03 1.06004e+01
4.89083e+03 1.00160e+01
4.89205e+03 9.34021e+00
4.89328e+03 8.67856e+00
4.89450e+03 8.07963e+00
4.89572e+03 7.56742e+00
4.89695e+03 7.15643e+00
4.89817e+03 6.85885e+00
4.89940e+03 6.66227e+00
4.90062e+03 6.55264e+00
4.90185e+03 6.53848e+00
4.90307e+03 6.61958e+00
4.90430e+03 6.79692e+00
4.90553e+03 7.06146e+00
4.90675e+03 7.42828e+00
4.90798e+03 7.90168e+00
4.90921e+03 8.50968e+00
4.91043e+03 9.26499e+00
4.91166e+03 1.01726e+01
4.91289e+03 1.12585e+01
4.91412e+03 1.25616e+01
4.91535e+03 1.40915e+01
4.91658e+03 1.58378e+01
4.91780e+03 1.77660e+01
4.91903e+03 1.97964e+01
4.92026e+03 2.17615e+01
4.92149e+03 2.34387e+01
4.92273e+03 2.45912e+01
4.92396e+03 2.50103e+01
4.92519e+03 2.45071e+01
4.92642e+03 2.32599e+01
4.92765e+03 2.15018e+01
4.92888e+03 1.94686e+01
4.93011e+03 1.73728e+01
4.93135e+03 1.53982e+01
4.93258e+03 1.35988e+01
4.93381e+03 1.20108e+01
4.93505e+03 1.06344e+01
4.93628e+03 9.48084e+00
4.93752e+03 8.48330e+00
4.93875e+03 7.63242e+00
4.93998e+03 6.89872e+00
4.94122e+03 6.29315e+00
4.94246e+03 5.77232e+00
4.94369e+03 5.31803e+00
4.94493e+03 4.92250e+00
4.94616e+03 4.59069e+00
4.94740e+03 4.30189e+00
4.94864e+03 4.04887e+00
4.94987e+03 3.83128e+00
4.95111e+03 3.63426e+00
4.95235e+03 3.46795e+00
4.95359e+03 3.32525e+00
4.95483e+03 3.19728e+00
4.95607e+03 3.08538e+00
4.95731e+03 2.99864e+00
4.95854e+03 2.91187e+00
4.95978e+03 2.84078e+00
4.96102e+03 2.77902e+00
4.96226e+03 2.73205e+00
4.96351e+03 2.69483e+00
4.96475e+03 2.66507e+00
4.96599e+03 2.64024e+00
4.96723e+03 2.62770e+00
4.96847e+03 2.62000e+00
4.96971e+03 2.62714e+00
4.97096e+03 2.63000e+00
4.97220e+03 2.65199e+00
4.97344e+03 2.67328e+00
4.97469e+03 2.70372e+00
4.97593e+03 2.74720e+00
4.97717e+03 2.78871e+00
4.97842e+03 2.85093e+00
4.97966e+03 2.91317e+00
4.98091e+03 2.99359e+00
4.98215e+03 3.08077e+00
4.98340e+03 3.17596e+00
4.98465e+03 3.29455e+00
4.98589e+03 3.41918e+00
4.98714e+03 3.56661e+00
4.98839e+03 3.72395e+00
4.98963e+03 3.91122e+00
4.99088e+03 4.11964e+00
4.99213e+03 4.35562e+00
4.99338e+03 4.62031e+00
4.99462e+03 4.92619e+00
4.99587e+03 5.26460e+00
4.99712e+03 5.66295e+00
4.99837e+03 6.11886e+00
4.99962e+03 6.64363e+00
5.00087e+03 7.24598e+00
5.00212e+03 7.94707e+00
5.00337e+03 8.76857e+00
5.00462e+03 9.72545e+00
5.00588e+03 1.08353e+01
5.00713e+03 1.21398e+01
5.00838e+03 1.36701e+01
5.00963e+03 1.54241e+01
5.01088e+03 1.74104e+01
5.01214e+03 1.96354e+01
5.01339e+03 2.19984e+01
5.01464e+03 2.43665e+01
5.01590e+03 2.65461e+01
5.01715e+03 2.82582e+01
5.01841e+03 2.92928e+01
5.01966e+03 2.96230e+01
5.02092e+03 2.93287e+01
5.02217e+03 2.85770e+01
5.02343e+03 2.76729e+01
5.02468e+03 2.68027e+01
5.02594e+03 2.60548e+01
5.02720e+03 2.54381e+01
5.02845e+03 2.48202e+01
5.02971e+03 2.40544e+01
5.03097e+03 2.30377e+01
5.03223e+03 2.16584e+01
5.03348e+03 2.00228e+01
5.03474e+03 1.82415e+01
5.03600e+03 1.64288e+01
5.03726e+03 1.47046e+01
5.03852e+03 1.31318e+01
5.03978e+03 1.17184e+01
5.04104e+03 1.04861e+01
5.04230e+03 9.43215e+00
5.04356e+03 8.52444e+00
5.04482e+03 7.73705e+00
5.04608e+03 7.07101e+00
5.04734e+03 6.49526e+00
5.04861e+03 5.99555e+00
5.04987e+03 5.55456e+00
5.05113e+03 5.18448e+00
5.05239e+03 4.85532e+00
5.05366e+03 4.57187e+00
5.05492e+03 4.31574e+00
5.05619e+03 4.10037e+00
5.05745e+03 3.90259e+00
5.05871e+03 3.72719e+00
5.05998e+03 3.57255e+00
5.06124e+03 3.44561e+00
5.06251e+03 3.32415e+00
5.06378e+03 3.21799e+00
5.06504e+03 3.12711e+00
5.06631e+03 3.04461e+00
5.06757e+03 2.97553e+00
5.06884e+03 2.91634e+00
5.07011e+03 2.85673e+00
5.07138e+03 2.81494e+00
5.07264e+03 2.77711e+00
5.07391e+03 2.74261e+00
5.07518e+03 2.71818e+00
5.07645e+03 2.70550e+00
5.07772e+03 2.69280e+00
5.07899e+03 2.68011e+00
5.08026e+03 2.68000e+00
5.08153e+03 2.68529e+00
5.08280e+03 2.69800e+00
5.08407e+03 2.71142e+00
5.08534e+03 2.73684e+00
5.08661e+03 2.76227e+00
5.08789e+03 2.79656e+00
5.08916e+03 2.83630e+00
5.09043e+03 2.88290e+00
5.09170e+03 2.93513e+00
5.09298e+03 2.99879e+00
5.09425e+03 3.06495e+00
5.09552e+03 3.14137e+00
5.09680e+03 3.22578e+00
5.09807e+03 3.32642e+00
5.09935e+03 3.44114e+00
5.10062e+03 3.56210e+00
5.10190e+03 3.69859e+00
5.10317e+03 3.85235e+00
5.10445e+03 4.02270e+00
5.10572e+03 4.21586e+00
5.10700e+03 4.43013e+00
5.10828e+03 4.66830e+00
5.10955e+03 4.94762e+00
5.11083e+03 5.25810e+00
5.11211e+03 5.61419e+00
5.11339e+03 6.02596e+00
5.11467e+03 6.49345e+00
5.11595e+03 7.02669e+00
5.11722e+03 7.66147e+00
5.11850e+03 8.38769e+00
5.11978e+03 9.23109e+00
5.12106e+03 1.02059e+01
5.12234e+03 1.13544e+01
5.12363e+03 1.26655e+01
5.12491e+03 1.41397e+01
5.12619e+03 1.57818e+01
5.12747e+03 1.75134e+01
5.12875e+03 1.92397e+01
5.13003e+03 2.08033e+01
5.13132e+03 2.19622e+01
5.13260e+03 2.26059e+01
5.13388e+03 2.26859e+01
5.13517e+03 2.22084e+01
5.13645e+03 2.13621e+01
5.13773e+03 2.03695e+01
5.13902e+03 1.93872e+01
5.14030e+03 1.85817e+01
5.14159e+03 1.80078e+01
5.14288e+03 1.77025e+01
5.14416e+03 1.77074e+01
5.14545e+03 1.80110e+01
5.14673e+03 1.85989e+01
5.14802e+03 1.94365e+01
5.14931e+03 2.04939e+01
5.15060e+03 2.16576e+01
5.15188e+03 2.28159e+01
5.15317e+03 2.38296e+01
5.15446e+03 2.45760e+01
5.15575e+03 2.50620e+01
5.15704e+03 2.53253e+01
5.15833e+03 2.55156e+01
5.15962e+03 2.57965e+01
5.16091e+03 2.62718e+01
5.16220e+03 2.70339e+01
5.16349e+03 2.80395e+01
5.16478e+03 2.91810e+01
5.16607e+03 3.02663e+01
5.16736e+03 3.10067e+01
5.16865e+03 3.11973e+01
5.16995e+03 3.07258e+01
5.17124e+03 2.95062e+01
5.17253e+03 2.77988e+01
5.17383e+03 2.58328e+01
5.17512e+03 2.38354e+01
5.17641e+03 2.19870e+01
5.17771e+03 2.03587e+01
5.17900e+03 1.90087e+01
5.18030e+03 1.79873e+01
5.18159e+03 1.72519e+01
5.18289e+03 1.67849e+01
5.18418e+03 1.66155e+01
5.18548e+03 1.67263e+01
5.18678e+03 1.70916e+01
5.18807e+03 1.77280e+01
5.18937e+03 1.86359e+01
5.19067e+03 1.97674e+01
5.19197e+03 2.10646e+01
5.19326e+03 2.24187e+01
5.19456e+03 2.36645e+01
5.19586e+03 2.46095e+01
5.19716e+03 2.50220e+01
5.19846e+03 2.47825e+01
5.19976e+03 2.39655e+01
5.20106e+03 2.27002e+01
5.20236e+03 2.11477e+01
5.20366e+03 1.95478e+01
5.20496e+03 1.80244e+01
5.20626e+03 1.66730e+01
5.20756e+03 1.55227e+01
5.20887e+03 1.45720e+01
5.21017e+03 1.38340e+01
5.21147e+03 1.32996e+01
5.21277e+03 1.29341e+01
5.21408e+03 1.27269e+01
5.21538e+03 1.27053e+01
5.21669e+03 1.28260e+01
5.21799e+03 1.31076e+01
5.21929e+03 1.35797e+01
5.22060e+03 1.42199e+01
5.22191e+03 1.50554e+01
5.22321e+03 1.61181e+01
5.22452e+03 1.74232e+01
5.22582e+03 1.89705e+01
5.22713e+03 2.07670e+01
5.22844e+03 2.28015e+01
5.22974e+03 2.49621e+01
5.23105e+03 2.71286e+01
5.23236e+03 2.90507e+01
5.23367e+03 3.05442e+01
5.23498e+03 3.14264e+01
5.23629e+03 3.14845e+01
5.23759e+03 3.08837e+01
5.23890e+03 2.97794e+01
5.24021e+03 2.83378e+01
5.24152e+03 2.67970e+01
5.24283e+03 2.53220e+01
5.24415e+03 2.40637e+01
5.24546e+03 2.31015e+01
5.24677e+03 2.24628e+01
5.24808e+03 2.21600e+01
5.24939e+03 2.22345e+01
5.25070e+03 2.26037e+01
5.25202e+03 2.32517e+01
5.25333e+03 2.41679e+01
5.25464e+03 2.52633e+01
5.25596e+03 2.64997e+01
5.25727e+03 2.78794e+01
5.25859e+03 2.93546e+01
5.25990e+03 3.08847e+01
5.26122e+03 3.23774e+01
5.26253e+03 3.36682e+01
5.26385e+03 3.46141e+01
5.26516e+03 3.50316e+01
5.26648e+03 3.49199e+01
5.26780e+03 3.44313e+01
5.26911e+03 3.37383e+01
5.27043e+03 3.30571e+01
5.27175e+03 3.25202e+01
5.27307e+03 3.21692e+01
5.27439e+03 3.19853e+01
5.27570e+03 3.18948e+01
5.27702e+03 3.18288e+01
5.27834e+03 3.17525e+01
5.27966e+03 3.16271e+01
5.28098e+03 3.14130e+01
5.28230e+03 3.09834e+01
5.28362e+03 3.02704e+01
5.28495e+03 2.92075e+01
5.28627e+03 2.77645e+01
5.28759e+03 2.60990e+01
5.28891e+03 2.43489e+01
5.29023e+03 2.26704e+01
5.29156e+03 2.11609e+01
5.29288e+03 1.98727e+01
5.29420e+03 1.88647e+01
5.29553e+03 1.81228e+01
5.29685e+03 1.76365e+01
5.29817e+03 1.74148e+01
5.29950e+03 1.74549e+01
5.30082e+03 1.77507e+01
5.30215e+03 1.83182e+01
5.30348e+03 1.91858e+01
5.30480e+03 2.03511e+01
5.30613e+03 2.18396e+01
5.30745e+03 2.36950e+01
5.30878e+03 2.58659e+01
5.31011e+03 2.83340e+01
5.31144e+03 3.09670e+01
5.31276e+03 3.35599e+01
5.31409e+03 3.58205e+01
5.31542e+03 3.73287e+01
5.31675e+03 3.79226e+01
5.31808e+03 3.74634e+01
5.31941e+03 3.60109e+01
5.32074e+03 3.39773e+01
5.32207e+03 3.16692e+01
5.32340e+03 2.94112e+01
5.32473e+03 2.73866e+01
5.32606e+03 2.57184e+01
5.32739e+03 2.45080e+01
5.32873e+03 2.36967e+01
5.33006e+03 2.32653e+01
5.33139e+03 2.32174e+01
5.33272e+03 2.33904e+01
5.33406e+03 2.36716e+01
5.33539e+03 2.38952e+01
5.33673e+03 2.38919e+01
5.33806e+03 2.35270e+01
5.33939e+03 2.27061e+01
5.34073e+03 2.15687e+01
5.34207e+03 2.02217e+01
5.34340e+03 1.88313e+01
5.34474e+03 1.75127e+01
5.34607e+03 1.63559e+01
5.34741e+03 1.54200e+01
5.34875e+03 1.46941e+01
5.35008e+03 1.42006e+01
5.35142e+03 1.39478e+01
5.35276e+03 1.39052e+01
5.35410e+03 1.40736e+01
5.35544e+03 1.44385e+01
5.35678e+03 1.49481e+01
5.35812e+03 1.55319e+01
5.35945e+03 1.61029e+01
5.36080e+03 1.65247e+01
5.36214e+03 1.66751e+01
5.36348e+03 1.64277e+01
5.36482e+03 1.58351e+01
5.36616e+03 1.49232e+01
5.36750e+03 1.38248e+01
5.36884e+03 1.26672e+01
5.37018e+03 1.15441e+01
5.37153e+03 1.05098e+01
5.37287e+03 9.58554e+00
5.37421e+03 8.78670e+00
5.37556e+03 8.10240e+00
5.37690e+03 7.52036e+00
5.37825e+03 7.03130e+00
5.37959e+03 6.62461e+00
5.38094e+03 6.28542e+00
5.38228e+03 6.01939e+00
5.38363e+03 5.79597e+00
5.38497e+03 5.62325e+00
5.38632e+03 5.49764e+00
5.38767e+03 5.41669e+00
5.38901e+03 5.36987e+00
5.39036e+03 5.36721e+00
5.39171e+03 5.40834e+00
5.39306e+03 5.48452e+00
5.39440e+03 5.60454e+00
5.39575e+03 5.77552e+00
5.39710e+03 6.00056e+00
5.39845e+03 6.28401e+00
5.39980e+03 6.63456e+00
5.40115e+03 7.06629e+00
5.40250e+03 7.59109e+00
5.40385e+03 8.20962e+00
5.40520e+03 8.93271e+00
5.40656e+03 9.77139e+00
5.40791e+03 1.06955e+01
5.40926e+03 1.16824e+01
5.41061e+03 1.26709e+01
5.41197e+03 1.35967e+01
5.41332e+03 1.43465e+01
5.41467e+03 1.48952e+01
5.41603e+03 1.52544e+01
5.41738e+03 1.54656e+01
5.41873e+03 1.56208e+01
5.42009e+03 1.58052e+01
5.42144e+03 1.60578e+01
5.42280e+03 1.63720e+01
5.42416e+03 1.67174e+01
5.42551e+03 1.70378e+01
5.42687e+03 1.73064e+01
5.42823e+03 1.74858e+01
5.42958e+03 1.75342e+01
5.43094e+03 1.74266e+01
5.43230e+03 1.70377e+01
5.43366e+03 1.63693e+01
5.43502e+03 1.54374e+01
5.43637e+03 1.42697e+01
5.43773e+03 1.30034e+01
5.43909e+03 1.17364e+01
5.44045e+03 1.05351e+01
5.44181e+03 9.43581e+00
5.44317e+03 8.47884e+00
5.44453e+03 7.63990e+00
5.44590e+03 6.91306e+00
5.44726e+03 6.29439e+00
5.44862e+03 5.76695e+00
5.44998e+03 5.31579e+00
5.45134e+03 4.93041e+00
5.45271e+03 4.59726e+00
5.45407e+03 4.30723e+00
5.45543e+03 4.06612e+00
5.45680e+03 3.85819e+00
5.45816e+03 3.68044e+00
5.45953e+03 3.52195e+00
5.46089e+03 3.38965e+00
5.46226e+03 3.28193e+00
5.46362e+03 3.18633e+00
5.46499e+03 3.11050e+00
5.46636e+03 3.04574e+00
5.46772e+03 2.99831e+00
5.46909e+03 2.96910e+00
5.47046e+03 2.95542e+00
5.47183e+03 2.95000e+00
5.47319e+03 2.95387e+00
5.47456e+03 2.98124e+00
5.47593e+03 3.01793e+00
5.47730e+03 3.06500e+00
5.47867e+03 3.14017e+00
5.48004e+03 3.22315e+00
5.48141e+03 3.33686e+00
5.48278e+03 3.46801e+00
5.48415e+03 3.63113e+00
5.48552e+03 3.82833e+00
5.48689e+03 4.05193e+00
5.48827e+03 4.32844e+00
5.48964e+03 4.64946e+00
5.49101e+03 5.03334e+00
5.49238e+03 5.48801e+00
5.49376e+03 6.02022e+00
5.49513e+03 6.63512e+00
5.49650e+03 7.34731e+00
5.49788e+03 8.13831e+00
5.49925e+03 8.99200e+00
5.50063e+03 9.86571e+00
5.50200e+03 1.06817e+01
5.50338e+03 1.13241e+01
5.50476e+03 1.17261e+01
5.50613e+03 1.18269e+01
5.50751e+03 1.16231e+01
5.50889e+03 1.12179e+01
5.51026e+03 1.06949e+01
5.51164e+03 1.01567e+01
5.51302e+03 9.66483e+00
5.51440e+03 9.30665e+00
5.51578e+03 9.07141e+00
5.51715e+03 8.99464e+00
5.51853e+03 9.07877e+00
5.51991e+03 9.32195e+00
5.52129e+03 9.75474e+00
5.52267e+03 1.03673e+01
5.52406e+03 1.11689e+01
5.52544e+03 1.21794e+01
5.52682e+03 1.33746e+01
5.52820e+03 1.47161e+01
5.52958e+03 1.61456e+01
5.53096e+03 1.75256e+01
5.53235e+03 1.86461e+01
5.53373e+03 1.93405e+01
5.53511e+03 1.94567e+01
5.53650e+03 1.89008e+01
5.53788e+03 1.78407e+01
5.53927e+03 1.63923e+01
5.54065e+03 1.47734e+01
5.54204e+03 1.31475e+01
5.54342e+03 1.16295e+01
5.54481e+03 1.02528e+01
5.54620e+03 9.03711e+00
5.54758e+03 8.00209e+00
5.54897e+03 7.09903e+00
5.55036e+03 6.33139e+00
5.55174e+03 5.67476e+00
5.55313e+03 5.11209e+00
5.55452e+03 4.63311e+00
5.55591e+03 4.21600e+00
5.55730e+03 3.85112e+00
5.55869e+03 3.53842e+00
5.56008e+03 3.26581e+00
5.56147e+03 3.02026e+00
5.56286e+03 2.80106e+00
5.56425e+03 2.61744e+00
5.56564e+03 2.44941e+00
5.56703e+03 2.29667e+00
5.56843e+03 2.16173e+00
5.56982e+03 2.03642e+00
5.57121e+03 1.92529e+00
5.57260e+03 1.82778e+00
5.57400e+03 1.73025e+00
5.57539e+03 1.65049e+00
5.57678e+03 1.57295e+00
5.57818e+03 1.50108e+00
5.57957e+03 1.43707e+00
5.58097e+03 1.38127e+00
5.58236e+03 1.32545e+00
5.58376e+03 1.26962e+00
5.58516e+03 1.22533e+00
5.58655e+03 1.18344e+00
5.58795e+03 1.14153e+00
5.58935e+03 1.09962e+00
5.59074e+03 1.06513e+00
5.59214e+03 1.02717e+00
5.59354e+03 9.99208e-01
5.59494e+03 9.71237e-01
5.59634e+03 9.43259e-01
5.59774e+03 9.15273e-01
5.59914e+03 8.87281e-01
5.60054e+03 8.64641e-01
5.60194e+03 8.41276e-01
5.60334e+03 8.23263e-01
5.60474e+03 8.02621e-01
5.60614e+03 7.78608e-01
5.60754e+03 7.64591e-01
5.60894e+03 7.41140e-01
5.61035e+03 7.26546e-01
5.61175e+03 7.12518e-01
5.61315e+03 6.98487e-01
5.61455e+03 6.84452e-01
5.61596e+03 6.70414e-01
5.61736e+03 6.56373e-01
5.61877e+03 6.42328e-01
5.62017e+03 6.30000e-01
5.62158e+03 6.24227e-01
5.62298e+03 6.10171e-01
5.62439e+03 5.96112e-01
5.62580e+03 5.90000e-01
5.62720e+03 5.77983e-01
5.62861e+03 5.70000e-01
5.63002e+03 5.59840e-01
5.63142e+03 5.50000e-01
5.63283e+03 5.41683e-01
5.63424e+03 5.37599e-01
5.63565e+03 5.30000e-01
5.63706e+03 5.20000e-01
5.63847e+03 5.15326e-01
5.63988e+03 5.10000e-01
5.64129e+03 5.00000e-01
5.64270e+03 4.93022e-01
5.64411e+03 4.88913e-01
5.64552e+03 4.80000e-01
5.64693e+03 4.80000e-01
5.64834e+03 4.70000e-01
5.64976e+03 4.62444e-01
5.65117e+03 4.60000e-01
5.65258e+03 4.54188e-01
5.65399e+03 4.50000e-01
5.65541e+03 4.45918e-01
5.65682e+03 4.40000e-01
5.65824e+03 4.37634e-01
5.65965e+03 4.30000e-01
5.66107e+03 4.30000e-01
5.66248e+03 4.25181e-01
5.66390e+03 4.20000e-01
5.66531e+03 4.20000e-01
5.66673e+03 4.12697e-01
5.66815e+03 4.10000e-01
5.66956e+03 4.10000e-01
5.67098e+03 4.10000e-01
5.67240e+03 4.00000e-01
5.67382e+03 4.00000e-01
5.67524e+03 4.00000e-01
5.67666e+03 4.00000e-01
5.67808e+03 3.90000e-01
5.67949e+03 3.90000e-01
5.68091e+03 3.90000e-01
5.68234e+03 3.90000e-01
5.68376e+03 3.90000e-01
5.68518e+03 3.90000e-01
5.68660e+03 3.90000e-01
5.68802e+03 3.90000e-01
5.68944e+03 3.90000e-01
5.69087e+03 3.90000e-01
5.69229e+03 3.90000e-01
5.69371e+03 3.90000e-01
5.69513e+03 3.90000e-01
5.69656e+03 3.90000e-01
5.69798e+03 3.90000e-01
5.69941e+03 3.94079e-01
5.70083e+03 4.00000e-01
5.70226e+03 4.00000e-01
5.70368e+03 4.06840e-01
5.70511e+03 4.11101e-01
5.70654e+03 4.20000e-01
5.70796e+03 4.29634e-01
5.70939e+03 4.33906e-01
5.71082e+03 4.48181e-01
5.71225e+03 4.52460e-01
5.71367e+03 4.66742e-01
5.71510e+03 4.82056e-01
5.71653e+03 5.05318e-01
5.71796e+03 5.29222e-01
5.71939e+03 5.47815e-01
5.72082e+03 5.84623e-01
5.72225e+03 6.17535e-01
5.72368e+03 6.60457e-01
5.72511e+03 7.14520e-01
5.72654e+03 7.71779e-01
5.72798e+03 8.38814e-01
5.72941e+03 9.14507e-01
5.73084e+03 1.00046e+00
5.73227e+03 1.09643e+00
5.73371e+03 1.18243e+00
5.73514e+03 1.26563e+00
5.73657e+03 1.31724e+00
5.73801e+03 1.34000e+00
5.73944e+03 1.32669e+00
5.74088e+03 1.27485e+00
5.74231e+03 1.20115e+00
5.74375e+03 1.10751e+00
5.74519e+03 1.01698e+00
5.74662e+03 9.22651e-01
5.74806e+03 8.37034e-01
5.74950e+03 7.65174e-01
5.75093e+03 7.02637e-01
5.75237e+03 6.48841e-01
5.75381e+03 6.05692e-01
